-1.0638,-0.78637,0.5987,-0.10651,0.27713,0.061998,0.17993,0.0070298,0.55309,-0.039086,0.27708,0.87934,0.081862
-1.1032,-0.76755,0.48253,-0.3593,0.20732,-0.22608,0.18368,-0.47343,0.18045,-0.020011,-0.14736,0.69475,-0.68236
-1.0785,-0.69828,0.77927,-0.2058,0.47464,0.10267,0.30404,0.52826,-0.053861,0.57198,0.53761,0.44524,0.25601
-1.089,-0.80573,0.54529,-0.52534,0.40172,-0.55101,0.093708,0.20502,-0.63346,0.42975,-0.21053,0.53554,-0.18845
-1.0693,-0.76221,0.5655,-0.10214,0.40489,-0.37334,0.60578,0.090802,-0.024224,0.47962,0.37619,0.60698,0.19694
-1.095,-0.69953,0.66179,-0.43063,0.57365,-0.50001,0.46107,0.040674,-0.246,0.44694,-0.20926,0.63379,-0.18091
-1.0636,-0.7983,0.40828,-0.1605,0.33082,-0.3633,0.47177,-0.68314,0.57733,0.075173,-0.056512,0.65488,-0.33023
-1.0884,-0.69868,0.6122,-0.33079,0.35223,0.19563,-0.021785,0.21316,-0.093764,0.049614,0.48438,0.3368,-0.057078
-1.0724,-0.65817,0.48258,0.070832,0.34393,0.45933,-0.082337,0.21823,0.13834,0.66251,-0.020558,0.35607,0.043259
-0.76848,-0.83898,0.019772,0.038202,0.93199,-0.72072,-1.2348,-0.49643,0.30064,1.0241,-0.35124,0.06313,-0.70482
-0.70592,-0.67507,-0.25421,0.87469,1.0027,-0.52764,-1.0239,-0.19859,-0.20978,0.89778,0.14332,-0.2265,-0.1545
-0.72798,-0.71024,-0.10415,1.2232,0.39803,-0.31491,-0.28821,-0.076202,0.37088,-0.43286,-0.095934,0.19386,1.7757
-0.86571,-0.39992,0.68106,-0.060535,0.6401,-0.37703,-0.69108,-0.67786,-0.67224,-0.15574,-0.07049,1.0819,-0.1599
-0.84657,-0.4108,0.85955,0.23859,0.068724,-0.89475,0.075926,-0.3783,-1.0076,-0.34018,-0.61967,-0.80687,-0.9478
-0.61431,-0.50352,0.43886,1.1013,1.084,0.39182,0.11756,-0.92742,-1.6469,0.71461,-0.22303,-1.1793,-1.4279
-0.64316,-0.6861,-0.020246,1.3112,0.78089,-0.066563,1.3107,-1.329,-1.2738,-0.17592,0.036397,-0.42184,0.39955
-0.44809,-0.82618,-0.09107,0.71614,0.66311,0.34641,-0.57379,-1.1909,-0.58532,-0.14456,0.31854,1.0422,1.0103
-0.31158,-0.94241,-0.41322,0.82433,0.6979,0.15302,-0.21527,-0.31067,-0.91064,0.49526,0.81363,-0.17309,-0.11609
-0.13909,-1.0112,-0.44565,0.89964,0.40567,-0.54731,-0.08262,0.063042,-0.98754,0.61126,-0.51366,0.41427,0.00081885
-0.11975,-0.73887,-0.66439,-0.42683,-0.41837,-2.1064,-1.1153,-0.61474,-0.47568,0.35536,-0.54755,-0.3063,-0.11792
-0.0219,-0.97877,-0.12359,1.8575,0.85083,0.20016,-0.68156,-1.9174,-1.1161,-0.87469,-0.70776,0.29445,0.09403
0.20334,-0.9964,-0.32353,0.72324,0.53134,0.49922,-0.10124,-0.0043829,-0.17847,-0.65923,-1.4122,-0.73742,-0.16258
0.29694,-0.66796,-0.26853,0.33537,0.27652,-0.58474,-0.467,0.016024,-0.55173,0.13652,-0.052254,-0.21217,-0.83219
0.19675,-0.47577,-0.37251,1.2714,0.58458,-0.85272,-0.66407,-0.97041,-0.91225,0.51571,-0.69411,-0.48863,0.20223
-0.046965,-0.070899,-0.0074921,0.6792,0.54673,0.76605,0.13344,0.51867,-0.18819,0.67778,-0.26512,-0.33796,-0.8518
0.36614,1.6635,0.86318,-1.381,-0.51616,-0.90817,0.18181,0.41381,-1.3806,-2.0069,0.049028,-0.69417,-0.93731
1.0859,1.4601,-0.063325,-0.45364,-1.6048,-0.38245,-0.10379,0.97523,-1.0516,-2.6564,2.0488,-1.352,0.72286
1.0966,1.6726,0.05174,-0.72297,-1.8357,-0.63127,-0.1584,0.82968,-0.5194,-3.2573,2.3736,-2.2675,2.1858
1.1783,1.4614,0.1321,-0.89412,-1.8841,-0.64233,0.003111,0.87128,-0.61078,-2.5616,2.3836,-2.044,1.7113
1.2227,1.478,0.054077,-0.76643,-1.9404,-0.47189,-0.077679,0.86832,-0.80649,-2.4909,1.8132,-1.957,1.3692
1.307,1.3875,0.16599,-0.9445,-1.937,-0.68143,-0.0090142,0.75618,-0.70795,-2.5093,2.1257,-2.0607,1.5816
1.3051,1.3578,0.19561,-0.82198,-2.0916,-0.50621,0.070985,0.98287,-0.91889,-2.3299,2.1337,-1.8405,1.6315
1.293,1.3888,0.087848,-0.59274,-2.1025,-0.24486,0.05539,0.79932,-0.85183,-2.4484,1.8121,-1.9243,1.5545
1.3378,1.3595,0.20349,-0.80405,-2.0918,-0.46339,0.083645,0.70189,-0.77246,-2.3977,1.8566,-2.0077,1.7306
1.3222,1.3256,0.34143,-0.90893,-2.097,-0.60885,0.1138,0.69778,-0.52967,-2.3437,1.8383,-2.0976,1.9549
1.2573,1.3312,0.52698,-1.0053,-2.0795,-0.67827,0.12913,0.49563,-0.30366,-2.1633,1.6588,-2.2058,1.9844
1.2301,1.3944,0.44148,-0.75953,-2.0618,-0.79988,-0.1575,0.52671,-0.33871,-1.8545,1.2957,-2.1015,1.7139
1.24,1.3531,0.49282,-0.73997,-2.1495,-1.0698,-0.15147,0.46075,-0.021294,-2.0488,1.7118,-2.4573,1.8729
1.1673,1.3896,0.52802,-0.50013,-2.3035,-1.1434,-0.36061,1.0326,-0.20955,-1.6509,1.5097,-2.2831,1.7762
1.1338,1.4231,0.51817,-0.30323,-2.3211,-1.3094,-0.3959,1.0298,-0.022788,-1.6701,1.3042,-2.1957,1.4356
1.1175,1.4908,0.39142,-0.0033156,-2.325,-1.2683,-0.67675,1.0563,-0.33812,-1.5919,1.4135,-1.9931,1.1288
1.0985,1.5586,0.31797,0.0679,-2.455,-1.1019,-0.87505,1.1541,-0.24416,-1.5364,1.6085,-2.2948,1.1491
1.0613,1.5623,0.43335,0.048828,-2.4802,-1.1088,-0.84284,1.4124,-0.30592,-1.4268,1.6488,-2.2119,1.027
1.0876,1.5219,0.45199,-0.057961,-2.3224,-1.1009,-0.78673,1.198,-0.25751,-1.7001,1.7351,-2.2452,0.95156
1.1387,1.4609,0.51516,-0.33924,-2.1898,-1.1436,-0.94212,1.3113,-0.37568,-1.6911,1.4328,-1.9718,0.65582
1.1558,1.4386,0.58252,-0.59982,-2.1151,-1.2994,-0.76465,1.2946,-0.015379,-2.015,1.762,-2.113,0.99556
1.1363,1.5016,0.34173,-0.59792,-1.9887,-1.1558,-0.81968,1.2934,0.035314,-2.3676,2.2149,-2.0575,0.8859
1.2232,1.4656,0.13941,-0.75748,-1.8176,-1.1985,-0.54673,1.1701,-0.18763,-2.7919,2.1263,-1.7297,0.61865
1.274,1.5186,-0.18001,-0.92389,-1.8034,-0.86909,-0.67486,1.4962,-0.64506,-3.046,2.4434,-1.3748,0.59889
1.2751,1.5549,-0.47822,-1.0703,-1.6812,-0.57891,-0.89358,1.9046,-0.69461,-3.6145,2.809,-0.82725,0.43956
1.294,1.5749,-0.83052,-1.1735,-1.3414,-0.12934,-1.3402,1.6507,-0.44245,-3.763,2.777,-0.3709,0.21814
1.3493,1.515,-0.9241,-1.523,-1.1751,0.37183,-1.6774,1.3033,-0.25669,-3.6959,2.9345,-0.42474,0.25875
1.3546,1.4614,-0.83088,-2.1253,-0.89535,0.68592,-2.0228,1.1959,-0.31994,-3.0822,2.6354,-0.45944,0.2317
1.3103,1.4448,-0.87371,-2.4389,-0.545,0.78143,-2.2022,0.99798,0.20111,-3.2248,2.8735,-0.55629,0.72587
1.3394,1.4406,-0.94543,-2.4433,-0.43826,1.1381,-2.5643,0.76123,0.015965,-2.7101,2.3248,-0.70935,0.65477
1.3595,1.4325,-0.91392,-2.7925,-0.32278,1.1275,-2.7449,0.46313,0.047445,-2.1782,2.0579,-0.86509,0.56485
1.3226,1.3991,-1.0119,-2.9515,-0.18122,1.2225,-2.8161,0.12849,0.48397,-1.7074,2.4106,-1.3869,1.3549
1.2965,1.4621,-1.0206,-2.8662,-0.165,1.5739,-3.388,0.20847,0.084662,-1.1865,1.5107,-1.5203,0.88334
1.2409,1.4977,-1.1026,-2.8063,-0.18529,1.7524,-3.5717,-0.22697,0.30699,-0.83963,1.0004,-1.4868,0.85397
1.1348,1.5712,-0.94871,-2.8628,-0.036516,1.6779,-3.744,-0.27482,0.10033,-0.52262,0.51228,-1.8856,1.4344
1.1204,1.5788,-0.92712,-2.606,-0.15198,1.8052,-3.904,-0.45175,0.11454,-0.7183,0.71574,-1.7935,1.6164
1.0463,1.6234,-0.88584,-2.7133,-0.037809,1.8937,-4.037,-0.59199,-0.11321,-0.073578,0.17286,-1.6177,1.3371
0.96021,1.6023,-0.68874,-2.9854,0.068322,1.9492,-4.5232,-0.65904,-0.11978,-0.18084,0.36674,-1.2862,0.63361
0.86354,1.5234,-0.737,-2.816,-0.022213,1.4866,-4.147,-0.79575,-0.71637,-0.69428,-0.43249,-2.0702,-0.073211
0.60112,1.4178,-0.67182,-3.4028,0.20603,0.95263,-4.6306,-1.9114,-1.6938,-1.8347,-2.0681,-2.6857,-1.476
0.41853,1.5972,-0.40545,-3.367,0.7216,1.2884,-4.463,-1.784,-1.1838,-2.3491,-1.8665,-2.5922,-0.30814
0.43305,1.5493,-0.5605,-2.6431,0.67739,0.80586,-3.8462,-0.76493,-1.0629,-2.7952,-2.2975,-2.0389,-2.2285
0.31691,1.614,-0.66727,-2.6078,0.8723,0.85774,-2.8678,-0.93168,-1.0806,-4.1274,-2.8234,-1.9778,-1.6865
0.26009,1.6137,-0.4307,-2.7045,0.90222,-0.12129,-2.735,-0.75028,-1.3989,-3.8828,-2.5853,-0.90269,-2.2122
0.18214,1.4512,-0.22118,-2.4091,0.95957,0.078428,-3.1005,-1.7513,-0.30754,-3.6269,-2.017,-0.89161,-2.3764
-0.042332,1.2667,-0.038501,-1.6704,1.4427,-1.071,-2.9674,-2.403,-0.96887,-1.8494,-1.5374,-1.3227,-2.38
-0.27141,0.77375,-0.047516,-0.60399,1.4517,-0.53582,-3.5589,-2.905,-1.3831,-1.7484,-0.60642,-0.44463,-2.4517
-0.54585,0.28455,0.077925,-0.85693,0.93784,-0.045896,-2.2044,-1.7246,0.2931,-1.5701,-1.8708,-0.49768,0.23616
-0.69365,-0.35847,-1.0691,-0.99672,1.2833,-0.52644,-2.4103,-1.2442,-0.32703,-0.50303,-0.6105,-0.61857,0.4485
-0.73688,-0.27658,-1.0171,-1.1143,0.78682,-0.70455,-0.63192,-0.41043,0.40443,-0.22218,-1.644,0.26286,1.6782
-0.86187,-0.56266,-0.88096,-0.92725,1.191,-0.27566,-0.30089,-0.11115,-0.90746,1.2739,0.092574,0.2477,0.23791
-0.89545,-0.65308,-0.98736,-0.87187,1.0922,-0.23302,0.58543,-0.32479,-0.73127,-0.12661,0.021657,1.5061,0.54865
-0.85577,-0.4485,-0.65051,-1.311,0.62872,-0.20465,0.046018,1.073,-0.91167,-0.18298,-0.18179,0.80916,1.2291
-0.89081,-0.47331,-0.42581,-0.97375,1.0506,0.25525,-0.5135,-0.55533,-0.05488,-0.94442,-1.2398,1.1778,2.1938
-0.89169,-0.39496,-0.19739,-1.3996,0.72038,0.19068,-0.9966,-0.54978,1.2006,0.082801,-1.5618,-0.029722,1.9412
-1.0308,-0.50786,0.33286,-0.26057,0.72223,-0.26188,-0.21393,-0.10573,0.75778,1.0464,0.9223,-0.21134,0.41846
-1.0304,-0.8862,0.42565,-0.24219,0.0076656,0.25993,-0.33127,0.37934,-0.44313,0.32821,-0.65404,0.42032,0.3604
-1.0869,-0.63589,0.4846,-0.11855,0.3813,0.14722,0.4263,0.24205,-0.12375,0.39746,0.45295,0.66755,0.36396
-1.0922,-0.69928,0.70048,-0.52237,0.26337,-0.28591,-0.14926,-0.20557,-0.021616,0.31855,0.37883,0.80188,0.15705
-1.0857,-0.72502,0.58842,-0.52742,0.21486,-0.35348,0.030051,0.32416,0.03374,0.49845,0.38589,0.082334,0.066783
-1.0664,-0.78742,0.73314,-0.33372,0.43325,-0.14415,0.27671,0.33665,-0.061044,0.41904,0.541,0.40229,0.57778
-1.0827,-0.7959,0.64982,-0.37386,0.30832,-0.2776,0.49604,-0.47352,0.32577,0.12743,0.14033,0.50842,0.13093
-1.0862,-0.7557,0.57349,-0.27708,0.33769,-0.27754,0.53081,-0.30271,0.16695,0.39488,-0.0016118,0.65082,0.12442
-1.0951,-0.7418,0.65013,-0.32877,0.25097,0.049468,0.091377,-0.079688,0.20598,0.089544,0.40468,0.46017,0.2466
-1.092,-0.75556,0.43352,-0.16499,0.26771,-0.40525,0.41135,-0.22424,-0.020008,0.14593,0.1815,0.49629,-0.29914
-1.0689,-0.77042,0.53869,-0.015413,0.16542,0.0016186,0.34706,-0.10344,-0.090553,0.59045,0.096917,0.69988,-0.0066471
-1.1023,-0.78017,0.54963,-0.41203,0.20585,-0.20996,0.18385,-0.40627,0.090406,-0.024729,0.12046,0.23741,0.18093
-1.0656,-0.70788,0.35861,-0.48619,0.31644,0.19622,0.10639,-0.49448,0.80325,-0.15263,0.32632,0.74766,-0.5106
-1.0777,-0.78923,0.62473,-0.35668,0.32964,-0.16262,0.22238,-0.098593,-0.11374,0.5429,-0.063031,0.28095,0.4371
-1.087,-0.7524,0.58873,-0.23478,0.24766,-0.16911,0.34843,-0.47382,0.1964,0.042311,0.14696,0.20773,0.1912
-1.0851,-0.73201,0.69981,-0.23084,0.28262,0.23083,0.15844,0.12702,0.34978,0.12267,0.41552,0.71806,-0.38423
-1.0698,-0.78031,0.65405,-0.11751,0.18253,0.080417,0.25753,-0.17617,0.16505,0.38411,-0.010468,0.80154,-0.036523
-1.0667,-0.78242,0.49882,-0.71915,0.43565,-0.14655,0.029734,0.38934,-0.56209,-0.27498,0.66874,0.28253,0.54396
-1.0819,-0.73513,0.55366,-0.22493,0.36917,-0.16558,0.34132,-0.025204,-0.053991,0.62894,0.17482,0.57796,0.10586
